result,sampleDotCode,unitName,sampleTime,resultName,deviceName
8.00,ST010081,<p>&mu;S/cm</p>,2025-06-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1050.00,ST010081,<p>&mu;g/L</p>,2025-06-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.26,ST010081,<p>mg/L</p>,2025-06-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
998.00,ST010081,<p>&mu;g/L</p>,2025-06-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
16.20,ST010081,<p>&mu;S/cm</p>,2025-06-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.89,ST010081,<p>mg/L</p>,2025-06-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.30,ST010081,<p>&mu;S/cm</p>,2025-07-01 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1792.00,ST010081,<p>&mu;g/L</p>,2025-07-01 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.81,ST010081,<p>mg/L</p>,2025-07-01 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
10.60,ST010081,<p>&mu;S/cm</p>,2025-07-08 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1560.00,ST010081,<p>&mu;g/L</p>,2025-07-08 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.80,ST010081,<p>mg/L</p>,2025-07-08 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
32.00,ST010081,<p>&mu;S/cm</p>,2025-07-15 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1105.00,ST010081,<p>&mu;g/L</p>,2025-07-15 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.01,ST010081,<p>mg/L</p>,2025-07-15 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.10,ST010081,<p>&mu;S/cm</p>,2025-07-22 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
598.00,ST010081,<p>&mu;g/L</p>,2025-07-22 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.63,ST010081,<p>mg/L</p>,2025-07-22 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.00,ST010081,<p>&mu;S/cm</p>,2025-07-29 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
441.40,ST010081,<p>&mu;g/L</p>,2025-07-29 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.40,ST010081,<p>mg/L</p>,2025-07-29 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
326.30,ST010081,<p>&mu;g/L</p>,2025-08-05 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
4.40,ST010081,<p>&mu;S/cm</p>,2025-08-05 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.01,ST010081,<p>mg/L</p>,2025-08-05 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
526.00,ST010081,<p>&mu;g/L</p>,2025-08-12 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.00,ST010081,<p>&mu;S/cm</p>,2025-08-12 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
3.21,ST010081,<p>mg/L</p>,2025-08-12 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.20,ST010081,<p>&mu;S/cm</p>,2025-08-19 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
602.00,ST010081,<p>&mu;g/L</p>,2025-08-19 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.65,ST010081,<p>mg/L</p>,2025-08-19 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.70,ST010081,<p>&mu;S/cm</p>,2025-08-26 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
565.00,ST010081,<p>&mu;g/L</p>,2025-08-26 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.35,ST010081,<p>mg/L</p>,2025-08-26 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
1.82,ST010081,<p>mg/L</p>,2025-09-02 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.00,ST010081,<p>&mu;S/cm</p>,2025-09-02 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
476.00,ST010081,<p>&mu;g/L</p>,2025-09-02 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.50,ST010081,<p>&mu;S/cm</p>,2025-09-09 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1251.00,ST010081,<p>&mu;g/L</p>,2025-09-09 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.43,ST010081,<p>mg/L</p>,2025-09-09 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.00,ST010081,<p>&mu;S/cm</p>,2025-09-16 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
351.40,ST010081,<p>&mu;g/L</p>,2025-09-16 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
4.53,ST010081,<p>mg/L</p>,2025-09-16 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.20,ST010081,<p>&mu;S/cm</p>,2025-09-23 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
141.00,ST010081,<p>&mu;g/L</p>,2025-09-23 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.70,ST010081,<p>mg/L</p>,2025-09-23 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.20,ST010081,<p>&mu;S/cm</p>,2025-09-30 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
168.00,ST010081,<p>&mu;g/L</p>,2025-09-30 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.09,ST010081,<p>mg/L</p>,2025-09-30 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
147.60,ST010081,<p>&mu;g/L</p>,2025-10-07 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.00,ST010081,<p>&mu;S/cm</p>,2025-10-07 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.15,ST010081,<p>mg/L</p>,2025-10-07 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.35,ST010081,<p>mg/L</p>,2025-10-14 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
349.70,ST010081,<p>&mu;g/L</p>,2025-10-14 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.50,ST010081,<p>&mu;S/cm</p>,2025-10-14 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
312.00,ST010081,<p>&mu;g/L</p>,2025-10-21 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.21,ST010081,<p>mg/L</p>,2025-10-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
25.90,ST010081,<p>&mu;S/cm</p>,2025-10-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
5.50,ST010081,<p>&mu;S/cm</p>,2025-10-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
151.40,ST010081,<p>&mu;g/L</p>,2025-10-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.31,ST010081,<p>mg/L</p>,2025-10-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
14.70,ST010081,<p>&mu;S/cm</p>,2025-11-04 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1016.00,ST010081,<p>&mu;g/L</p>,2025-11-04 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.30,ST010081,<p>mg/L</p>,2025-11-04 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.10,ST010081,<p>&mu;S/cm</p>,2025-11-11 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
329.00,ST010081,<p>&mu;g/L</p>,2025-11-11 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.94,ST010081,<p>mg/L</p>,2025-11-11 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.90,ST010081,<p>&mu;S/cm</p>,2025-11-18 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
179.40,ST010081,<p>&mu;g/L</p>,2025-11-18 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010081,<p>mg/L</p>,2025-11-18 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.10,ST010081,<p>&mu;S/cm</p>,2025-11-25 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
105.60,ST010081,<p>&mu;g/L</p>,2025-11-25 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.73,ST010081,<p>mg/L</p>,2025-11-25 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
449.80,ST010081,<p>&mu;g/L</p>,2025-12-02 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
11.00,ST010081,<p>&mu;S/cm</p>,2025-12-02 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.94,ST010081,<p>mg/L</p>,2025-12-02 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
510.70,ST010081,<p>&mu;g/L</p>,2025-12-09 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.80,ST010081,<p>&mu;S/cm</p>,2025-12-09 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
3.44,ST010081,<p>mg/L</p>,2025-12-09 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
109.90,ST010081,<p>&mu;g/L</p>,2025-12-16 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.60,ST010081,<p>mg/L</p>,2025-12-16 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.00,ST010081,<p>&mu;S/cm</p>,2025-12-16 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
7.40,ST010081,<p>&mu;S/cm</p>,2025-12-23 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
154.10,ST010081,<p>&mu;g/L</p>,2025-12-23 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010081,<p>mg/L</p>,2025-12-23 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.10,ST010081,<p>&mu;S/cm</p>,2025-12-30 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
412.00,ST010081,<p>&mu;g/L</p>,2025-12-30 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.76,ST010081,<p>mg/L</p>,2025-12-30 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
815.00,ST010081,<p>&mu;g/L</p>,2026-01-06 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.00,ST010081,<p>&mu;S/cm</p>,2026-01-06 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.86,ST010081,<p>mg/L</p>,2026-01-06 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.10,ST010081,<p>&mu;S/cm</p>,2026-01-13 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
316.00,ST010081,<p>&mu;g/L</p>,2026-01-13 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.48,ST010081,<p>mg/L</p>,2026-01-13 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
3.30,ST010081,<p>&mu;S/cm</p>,2026-01-20 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
74.00,ST010081,<p>&mu;g/L</p>,2026-01-20 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.45,ST010081,<p>mg/L</p>,2026-01-20 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
253.60,ST010081,<p>&mu;g/L</p>,2026-01-27 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.70,ST010081,<p>&mu;S/cm</p>,2026-01-27 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.45,ST010081,<p>mg/L</p>,2026-01-27 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010081,<p>mg/L</p>,2026-02-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.30,ST010081,<p>&mu;S/cm</p>,2026-02-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
314.20,ST010081,<p>&mu;g/L</p>,2026-02-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
215.70,ST010081,<p>&mu;g/L</p>,2026-02-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.98,ST010081,<p>mg/L</p>,2026-02-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
13.60,ST010081,<p>&mu;S/cm</p>,2026-02-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
4.30,ST010081,<p>&mu;S/cm</p>,2026-02-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
231.10,ST010081,<p>&mu;g/L</p>,2026-02-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.76,ST010081,<p>mg/L</p>,2026-02-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
0.96,ST010081,<p>mg/L</p>,2026-02-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
3.90,ST010081,<p>&mu;S/cm</p>,2026-02-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
100.80,ST010081,<p>&mu;g/L</p>,2026-02-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.20,ST010081,<p>&mu;S/cm</p>,2026-03-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
79.60,ST010081,<p>&mu;g/L</p>,2026-03-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.90,ST010081,<p>mg/L</p>,2026-03-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
57.20,ST010081,<p>&mu;g/L</p>,2026-03-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.10,ST010081,<p>&mu;S/cm</p>,2026-03-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.35,ST010081,<p>mg/L</p>,2026-03-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.20,ST010081,<p>&mu;S/cm</p>,2026-03-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
103.20,ST010081,<p>&mu;g/L</p>,2026-03-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010081,<p>mg/L</p>,2026-03-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
12.30,ST010081,<p>&mu;S/cm</p>,2026-03-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
465.20,ST010081,<p>&mu;g/L</p>,2026-03-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.25,ST010081,<p>mg/L</p>,2026-03-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
1.87,ST010081,<p>mg/L</p>,2026-03-31 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
429.90,ST010081,<p>&mu;g/L</p>,2026-03-31 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.60,ST010081,<p>&mu;S/cm</p>,2026-03-31 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
147.30,ST010081,<p>&mu;g/L</p>,2026-04-07 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.30,ST010081,<p>&mu;S/cm</p>,2026-04-07 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010081,<p>mg/L</p>,2026-04-07 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
133.00,ST010081,<p>&mu;g/L</p>,2026-04-14 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.00,ST010081,<p>&mu;S/cm</p>,2026-04-14 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.91,ST010081,<p>mg/L</p>,2026-04-14 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
21.00,ST010081,<p>&mu;S/cm</p>,2026-04-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
532.40,ST010081,<p>&mu;g/L</p>,2026-04-21 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
4.41,ST010081,<p>mg/L</p>,2026-04-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.40,ST010081,<p>&mu;S/cm</p>,2026-04-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
101.20,ST010081,<p>&mu;g/L</p>,2026-04-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.99,ST010081,<p>mg/L</p>,2026-04-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
