result,sampleDotCode,unitName,sampleTime,resultName,deviceName
9.37,ST010083,<p>mg/L</p>,2025-10-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.10,ST010083,<p>&mu;S/cm</p>,2025-10-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
531.40,ST010083,<p>&mu;g/L</p>,2025-10-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.42,ST010083,<p>mg/L</p>,2025-10-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
14.90,ST010083,<p>&mu;S/cm</p>,2025-11-04 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1034.00,ST010083,<p>&mu;g/L</p>,2025-11-04 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.94,ST010083,<p>mg/L</p>,2025-11-04 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
455.10,ST010083,<p>&mu;g/L</p>,2025-11-11 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
9.70,ST010083,<p>&mu;S/cm</p>,2025-11-11 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.73,ST010083,<p>mg/L</p>,2025-11-11 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
16.30,ST010083,<p>&mu;S/cm</p>,2025-11-18 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
419.60,ST010083,<p>&mu;g/L</p>,2025-11-18 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.04,ST010083,<p>mg/L</p>,2025-11-18 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.70,ST010083,<p>&mu;S/cm</p>,2025-11-25 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
431.90,ST010083,<p>&mu;g/L</p>,2025-11-25 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.83,ST010083,<p>mg/L</p>,2025-11-25 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
424.00,ST010083,<p>&mu;g/L</p>,2025-12-02 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.70,ST010083,<p>&mu;S/cm</p>,2025-12-02 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.09,ST010083,<p>mg/L</p>,2025-12-02 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
835.30,ST010083,<p>&mu;g/L</p>,2025-12-09 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.70,ST010083,<p>&mu;S/cm</p>,2025-12-09 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
3.02,ST010083,<p>mg/L</p>,2025-12-09 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
489.60,ST010083,<p>&mu;g/L</p>,2025-12-16 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
14.70,ST010083,<p>&mu;S/cm</p>,2025-12-16 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
3.12,ST010083,<p>mg/L</p>,2025-12-16 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
10.80,ST010083,<p>&mu;S/cm</p>,2025-12-23 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
491.00,ST010083,<p>&mu;g/L</p>,2025-12-23 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.68,ST010083,<p>mg/L</p>,2025-12-23 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.50,ST010083,<p>&mu;S/cm</p>,2025-12-30 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
407.80,ST010083,<p>&mu;g/L</p>,2025-12-30 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.91,ST010083,<p>mg/L</p>,2025-12-30 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
747.00,ST010083,<p>&mu;g/L</p>,2026-01-06 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.10,ST010083,<p>&mu;S/cm</p>,2026-01-06 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.91,ST010083,<p>mg/L</p>,2026-01-06 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.00,ST010083,<p>&mu;S/cm</p>,2026-01-13 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
444.00,ST010083,<p>&mu;g/L</p>,2026-01-13 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.46,ST010083,<p>mg/L</p>,2026-01-13 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.80,ST010083,<p>&mu;S/cm</p>,2026-01-20 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
352.30,ST010083,<p>&mu;g/L</p>,2026-01-20 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.21,ST010083,<p>mg/L</p>,2026-01-20 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
373.00,ST010083,<p>&mu;g/L</p>,2026-01-27 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.50,ST010083,<p>&mu;S/cm</p>,2026-01-27 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.50,ST010083,<p>mg/L</p>,2026-01-27 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.20,ST010083,<p>&mu;S/cm</p>,2026-02-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.35,ST010083,<p>mg/L</p>,2026-02-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
414.80,ST010083,<p>&mu;g/L</p>,2026-02-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
18.50,ST010083,<p>&mu;S/cm</p>,2026-02-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
532.00,ST010083,<p>&mu;g/L</p>,2026-02-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.97,ST010083,<p>mg/L</p>,2026-02-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.60,ST010083,<p>&mu;S/cm</p>,2026-02-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.66,ST010083,<p>mg/L</p>,2026-02-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
550.20,ST010083,<p>&mu;g/L</p>,2026-02-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.80,ST010083,<p>&mu;S/cm</p>,2026-02-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
411.70,ST010083,<p>&mu;g/L</p>,2026-02-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.81,ST010083,<p>mg/L</p>,2026-02-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
11.60,ST010083,<p>&mu;S/cm</p>,2026-03-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
377.50,ST010083,<p>&mu;g/L</p>,2026-03-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.47,ST010083,<p>mg/L</p>,2026-03-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
387.50,ST010083,<p>&mu;g/L</p>,2026-03-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.60,ST010083,<p>&mu;S/cm</p>,2026-03-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
6.46,ST010083,<p>mg/L</p>,2026-03-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
10.70,ST010083,<p>&mu;S/cm</p>,2026-03-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
428.70,ST010083,<p>&mu;g/L</p>,2026-03-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010083,<p>mg/L</p>,2026-03-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
13.20,ST010083,<p>&mu;S/cm</p>,2026-03-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
471.50,ST010083,<p>&mu;g/L</p>,2026-03-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.91,ST010083,<p>mg/L</p>,2026-03-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
445.80,ST010083,<p>&mu;g/L</p>,2026-03-31 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
16.10,ST010083,<p>&mu;S/cm</p>,2026-03-31 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.21,ST010083,<p>mg/L</p>,2026-03-31 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
495.60,ST010083,<p>&mu;g/L</p>,2026-04-07 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
18.10,ST010083,<p>&mu;S/cm</p>,2026-04-07 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.65,ST010083,<p>mg/L</p>,2026-04-07 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
442.10,ST010083,<p>&mu;g/L</p>,2026-04-14 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
12.50,ST010083,<p>&mu;S/cm</p>,2026-04-14 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.61,ST010083,<p>mg/L</p>,2026-04-14 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
23.40,ST010083,<p>&mu;S/cm</p>,2026-04-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
572.70,ST010083,<p>&mu;g/L</p>,2026-04-21 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.63,ST010083,<p>mg/L</p>,2026-04-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.10,ST010083,<p>&mu;S/cm</p>,2026-04-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
253.80,ST010083,<p>&mu;g/L</p>,2026-04-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.40,ST010083,<p>mg/L</p>,2026-04-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
