result,sampleDotCode,unitName,sampleTime,resultName,deviceName
2.35,ST010085,<p>mg/L</p>,2025-06-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
2.19,ST010085,<p>mg/L</p>,2025-06-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
13.40,ST010085,<p>&mu;S/cm</p>,2025-06-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
579.00,ST010085,<p>&mu;g/L</p>,2025-06-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.50,ST010085,<p>&mu;S/cm</p>,2025-07-01 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
360.00,ST010085,<p>&mu;g/L</p>,2025-07-01 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.25,ST010085,<p>mg/L</p>,2025-07-01 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
17.50,ST010085,<p>&mu;S/cm</p>,2025-07-08 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
630.00,ST010085,<p>&mu;g/L</p>,2025-07-08 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.02,ST010085,<p>mg/L</p>,2025-07-08 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
12.50,ST010085,<p>&mu;S/cm</p>,2025-07-15 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
830.00,ST010085,<p>&mu;g/L</p>,2025-07-15 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.06,ST010085,<p>mg/L</p>,2025-07-15 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.90,ST010085,<p>&mu;S/cm</p>,2025-07-22 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
660.00,ST010085,<p>&mu;g/L</p>,2025-07-22 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.02,ST010085,<p>mg/L</p>,2025-07-22 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
10.80,ST010085,<p>&mu;S/cm</p>,2025-07-29 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
274.00,ST010085,<p>&mu;g/L</p>,2025-07-29 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.62,ST010085,<p>mg/L</p>,2025-07-29 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
2.12,ST010085,<p>mg/L</p>,2025-08-05 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
502.40,ST010085,<p>&mu;g/L</p>,2025-08-05 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.30,ST010085,<p>&mu;S/cm</p>,2025-08-05 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
325.00,ST010085,<p>&mu;g/L</p>,2025-08-12 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
8.90,ST010085,<p>&mu;S/cm</p>,2025-08-12 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
3.31,ST010085,<p>mg/L</p>,2025-08-12 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
3.00,ST010085,<p>&mu;S/cm</p>,2025-08-19 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
506.00,ST010085,<p>&mu;g/L</p>,2025-08-19 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.53,ST010085,<p>mg/L</p>,2025-08-19 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.00,ST010085,<p>&mu;S/cm</p>,2025-08-26 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
602.00,ST010085,<p>&mu;g/L</p>,2025-08-26 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
3.63,ST010085,<p>mg/L</p>,2025-08-26 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
1.21,ST010085,<p>mg/L</p>,2025-09-02 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.70,ST010085,<p>&mu;S/cm</p>,2025-09-02 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
173.00,ST010085,<p>&mu;g/L</p>,2025-09-02 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.70,ST010085,<p>&mu;S/cm</p>,2025-09-09 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
227.70,ST010085,<p>&mu;g/L</p>,2025-09-09 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.76,ST010085,<p>mg/L</p>,2025-09-09 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
12.80,ST010085,<p>&mu;S/cm</p>,2025-09-16 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
785.30,ST010085,<p>&mu;g/L</p>,2025-09-16 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.34,ST010085,<p>mg/L</p>,2025-09-16 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
21.60,ST010085,<p>&mu;S/cm</p>,2025-09-23 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
742.00,ST010085,<p>&mu;g/L</p>,2025-09-23 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.29,ST010085,<p>mg/L</p>,2025-09-23 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.40,ST010085,<p>&mu;S/cm</p>,2025-09-30 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
263.00,ST010085,<p>&mu;g/L</p>,2025-09-30 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.99,ST010085,<p>mg/L</p>,2025-09-30 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
512.00,ST010085,<p>&mu;g/L</p>,2025-10-07 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
11.40,ST010085,<p>&mu;S/cm</p>,2025-10-07 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
2.34,ST010085,<p>mg/L</p>,2025-10-07 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.59,ST010085,<p>mg/L</p>,2025-10-14 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
242.80,ST010085,<p>&mu;g/L</p>,2025-10-14 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
14.70,ST010085,<p>&mu;S/cm</p>,2025-10-14 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
9.30,ST010085,<p>&mu;S/cm</p>,2025-10-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
245.00,ST010085,<p>&mu;g/L</p>,2025-10-21 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
11.45,ST010085,<p>mg/L</p>,2025-10-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
13.20,ST010085,<p>&mu;S/cm</p>,2025-10-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
272.00,ST010085,<p>&mu;g/L</p>,2025-10-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.09,ST010085,<p>mg/L</p>,2025-10-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.50,ST010085,<p>&mu;S/cm</p>,2025-11-04 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
504.40,ST010085,<p>&mu;g/L</p>,2025-11-04 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
14.94,ST010085,<p>mg/L</p>,2025-11-04 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
363.50,ST010085,<p>&mu;g/L</p>,2025-11-11 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
9.50,ST010085,<p>&mu;S/cm</p>,2025-11-11 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010085,<p>mg/L</p>,2025-11-11 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.30,ST010085,<p>&mu;S/cm</p>,2025-11-18 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
107.80,ST010085,<p>&mu;g/L</p>,2025-11-18 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010085,<p>mg/L</p>,2025-11-18 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.00,ST010085,<p>&mu;S/cm</p>,2025-11-25 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
236.60,ST010085,<p>&mu;g/L</p>,2025-11-25 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.25,ST010085,<p>mg/L</p>,2025-11-25 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.20,ST010085,<p>&mu;S/cm</p>,2025-12-02 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.89,ST010085,<p>mg/L</p>,2025-12-02 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
96.00,ST010085,<p>&mu;g/L</p>,2025-12-02 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
590.80,ST010085,<p>&mu;g/L</p>,2025-12-09 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.00,ST010085,<p>&mu;S/cm</p>,2025-12-09 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
7.86,ST010085,<p>mg/L</p>,2025-12-09 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
227.60,ST010085,<p>&mu;g/L</p>,2025-12-16 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
13.70,ST010085,<p>&mu;S/cm</p>,2025-12-16 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
3.75,ST010085,<p>mg/L</p>,2025-12-16 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
11.80,ST010085,<p>&mu;S/cm</p>,2025-12-23 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
169.80,ST010085,<p>&mu;g/L</p>,2025-12-23 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.04,ST010085,<p>mg/L</p>,2025-12-23 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.00,ST010085,<p>&mu;S/cm</p>,2025-12-30 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
90.20,ST010085,<p>&mu;g/L</p>,2025-12-30 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.66,ST010085,<p>mg/L</p>,2025-12-30 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
365.00,ST010085,<p>&mu;g/L</p>,2026-01-06 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.50,ST010085,<p>&mu;S/cm</p>,2026-01-06 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.96,ST010085,<p>mg/L</p>,2026-01-06 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.20,ST010085,<p>&mu;S/cm</p>,2026-01-13 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
268.00,ST010085,<p>&mu;g/L</p>,2026-01-13 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.96,ST010085,<p>mg/L</p>,2026-01-13 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.40,ST010085,<p>&mu;S/cm</p>,2026-01-20 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
98.60,ST010085,<p>&mu;g/L</p>,2026-01-20 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.26,ST010085,<p>mg/L</p>,2026-01-20 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
80.00,ST010085,<p>&mu;g/L</p>,2026-01-27 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.50,ST010085,<p>&mu;S/cm</p>,2026-01-27 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.97,ST010085,<p>mg/L</p>,2026-01-27 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
607.60,ST010085,<p>&mu;g/L</p>,2026-02-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.70,ST010085,<p>&mu;S/cm</p>,2026-02-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.81,ST010085,<p>mg/L</p>,2026-02-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
10.50,ST010085,<p>&mu;S/cm</p>,2026-02-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
307.70,ST010085,<p>&mu;g/L</p>,2026-02-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.95,ST010085,<p>mg/L</p>,2026-02-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
313.20,ST010085,<p>&mu;g/L</p>,2026-02-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.76,ST010085,<p>mg/L</p>,2026-02-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.20,ST010085,<p>&mu;S/cm</p>,2026-02-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
4.80,ST010085,<p>&mu;S/cm</p>,2026-02-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
64.70,ST010085,<p>&mu;g/L</p>,2026-02-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.61,ST010085,<p>mg/L</p>,2026-02-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
0.96,ST010085,<p>mg/L</p>,2026-03-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.30,ST010085,<p>&mu;S/cm</p>,2026-03-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
120.10,ST010085,<p>&mu;g/L</p>,2026-03-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
230.80,ST010085,<p>&mu;g/L</p>,2026-03-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
20.30,ST010085,<p>&mu;S/cm</p>,2026-03-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010085,<p>mg/L</p>,2026-03-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
127.10,ST010085,<p>&mu;g/L</p>,2026-03-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.22,ST010085,<p>mg/L</p>,2026-03-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
11.40,ST010085,<p>&mu;S/cm</p>,2026-03-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
7.80,ST010085,<p>&mu;S/cm</p>,2026-03-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
74.40,ST010085,<p>&mu;g/L</p>,2026-03-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.45,ST010085,<p>mg/L</p>,2026-03-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
425.70,ST010085,<p>&mu;g/L</p>,2026-03-31 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
17.30,ST010085,<p>&mu;S/cm</p>,2026-03-31 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.46,ST010085,<p>mg/L</p>,2026-03-31 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.10,ST010085,<p>&mu;S/cm</p>,2026-04-07 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010085,<p>mg/L</p>,2026-04-07 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
92.80,ST010085,<p>&mu;g/L</p>,2026-04-07 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
291.80,ST010085,<p>&mu;g/L</p>,2026-04-14 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
15.60,ST010085,<p>&mu;S/cm</p>,2026-04-14 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.92,ST010085,<p>mg/L</p>,2026-04-14 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
13.60,ST010085,<p>&mu;S/cm</p>,2026-04-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
128.60,ST010085,<p>&mu;g/L</p>,2026-04-21 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.76,ST010085,<p>mg/L</p>,2026-04-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
264.90,ST010085,<p>&mu;g/L</p>,2026-04-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.02,ST010085,<p>mg/L</p>,2026-04-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.00,ST010085,<p>&mu;S/cm</p>,2026-04-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
