result,sampleDotCode,unitName,sampleTime,resultName,deviceName
92.6,ST040121,"<p>%(v/v)</p>
",2025-07-30 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.1,ST040121,"<p>%(v/v)</p>
",2025-08-01 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.1,ST040121,"<p>%(v/v)</p>
",2025-08-04 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.0,ST040121,"<p>%(v/v)</p>
",2025-08-06 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.2,ST040121,"<p>%(v/v)</p>
",2025-08-08 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.6,ST040121,"<p>%(v/v)</p>
",2025-08-11 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.8,ST040121,"<p>%(v/v)</p>
",2025-08-13 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.0,ST040121,"<p>%(v/v)</p>
",2025-08-15 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.1,ST040121,"<p>%(v/v)</p>
",2025-08-18 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.2,ST040121,"<p>%(v/v)</p>
",2025-08-20 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.9,ST040121,"<p>%(v/v)</p>
",2025-08-22 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.7,ST040121,"<p>%(v/v)</p>
",2025-08-25 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.0,ST040121,"<p>%(v/v)</p>
",2025-08-27 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.0,ST040121,"<p>%(v/v)</p>
",2025-08-29 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.0,ST040121,"<p>%(v/v)</p>
",2025-09-01 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.8,ST040121,"<p>%(v/v)</p>
",2025-09-03 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.0,ST040121,"<p>%(v/v)</p>
",2025-09-05 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.8,ST040121,"<p>%(v/v)</p>
",2025-09-08 08:00:00,氢含量,延化180万吨/年汽油精制装置
99.4,ST040121,"<p>%(v/v)</p>
",2025-09-10 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.2,ST040121,"<p>%(v/v)</p>
",2025-09-12 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.6,ST040121,"<p>%(v/v)</p>
",2025-09-15 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.9,ST040121,"<p>%(v/v)</p>
",2025-09-17 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.4,ST040121,"<p>%(v/v)</p>
",2025-09-19 08:00:00,氢含量,延化180万吨/年汽油精制装置
99.1,ST040121,"<p>%(v/v)</p>
",2025-09-22 08:00:00,氢含量,延化180万吨/年汽油精制装置
99.3,ST040121,"<p>%(v/v)</p>
",2025-09-24 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.6,ST040121,"<p>%(v/v)</p>
",2025-09-26 08:00:00,氢含量,延化180万吨/年汽油精制装置
96.5,ST040121,"<p>%(v/v)</p>
",2025-09-29 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.0,ST040121,"<p>%(v/v)</p>
",2025-10-01 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.0,ST040121,"<p>%(v/v)</p>
",2025-10-03 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.0,ST040121,"<p>%(v/v)</p>
",2025-10-06 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.0,ST040121,"<p>%(v/v)</p>
",2025-10-08 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.1,ST040121,"<p>%(v/v)</p>
",2025-10-10 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.0,ST040121,"<p>%(v/v)</p>
",2025-10-13 08:00:00,氢含量,延化180万吨/年汽油精制装置
96.4,ST040121,"<p>%(v/v)</p>
",2025-10-15 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.8,ST040121,"<p>%(v/v)</p>
",2025-10-17 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.5,ST040121,"<p>%(v/v)</p>
",2025-10-20 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.7,ST040121,"<p>%(v/v)</p>
",2025-10-22 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.8,ST040121,"<p>%(v/v)</p>
",2025-10-24 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.7,ST040121,"<p>%(v/v)</p>
",2025-10-27 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.7,ST040121,"<p>%(v/v)</p>
",2025-10-29 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.6,ST040121,"<p>%(v/v)</p>
",2025-10-31 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.2,ST040121,"<p>%(v/v)</p>
",2025-11-03 08:00:00,氢含量,延化180万吨/年汽油精制装置
90.0,ST040121,"<p>%(v/v)</p>
",2025-11-05 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.2,ST040121,"<p>%(v/v)</p>
",2025-11-07 08:00:00,氢含量,延化180万吨/年汽油精制装置
96.9,ST040121,"<p>%(v/v)</p>
",2025-11-10 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.3,ST040121,"<p>%(v/v)</p>
",2025-11-12 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.9,ST040121,"<p>%(v/v)</p>
",2025-11-17 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.3,ST040121,"<p>%(v/v)</p>
",2025-11-19 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.6,ST040121,"<p>%(v/v)</p>
",2025-11-21 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.3,ST040121,"<p>%(v/v)</p>
",2025-11-24 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.6,ST040121,"<p>%(v/v)</p>
",2025-11-26 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.3,ST040121,"<p>%(v/v)</p>
",2025-11-28 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.7,ST040121,"<p>%(v/v)</p>
",2025-12-01 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.3,ST040121,"<p>%(v/v)</p>
",2025-12-03 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.9,ST040121,"<p>%(v/v)</p>
",2025-12-05 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.6,ST040121,"<p>%(v/v)</p>
",2025-12-08 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.8,ST040121,"<p>%(v/v)</p>
",2025-12-10 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.4,ST040121,"<p>%(v/v)</p>
",2025-12-12 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.8,ST040121,"<p>%(v/v)</p>
",2025-12-15 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.4,ST040121,"<p>%(v/v)</p>
",2025-12-17 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.4,ST040121,"<p>%(v/v)</p>
",2025-12-19 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.6,ST040121,"<p>%(v/v)</p>
",2025-12-22 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.4,ST040121,"<p>%(v/v)</p>
",2025-12-24 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.0,ST040121,"<p>%(v/v)</p>
",2025-12-26 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.5,ST040121,"<p>%(v/v)</p>
",2025-12-29 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.3,ST040121,"<p>%(v/v)</p>
",2025-12-31 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.1,ST040121,"<p>%(v/v)</p>
",2026-01-02 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.8,ST040121,"<p>%(v/v)</p>
",2026-01-05 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.2,ST040121,"<p>%(v/v)</p>
",2026-01-07 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.6,ST040121,"<p>%(v/v)</p>
",2026-01-09 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.2,ST040121,"<p>%(v/v)</p>
",2026-01-12 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.0,ST040121,"<p>%(v/v)</p>
",2026-01-14 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.2,ST040121,"<p>%(v/v)</p>
",2026-01-16 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.9,ST040121,"<p>%(v/v)</p>
",2026-01-19 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.5,ST040121,"<p>%(v/v)</p>
",2026-01-21 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.1,ST040121,"<p>%(v/v)</p>
",2026-01-23 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.3,ST040121,"<p>%(v/v)</p>
",2026-01-26 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.9,ST040121,"<p>%(v/v)</p>
",2026-01-28 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.3,ST040121,"<p>%(v/v)</p>
",2026-01-30 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.1,ST040121,"<p>%(v/v)</p>
",2026-02-02 08:00:00,氢含量,延化180万吨/年汽油精制装置
96.7,ST040121,"<p>%(v/v)</p>
",2026-02-04 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.2,ST040121,"<p>%(v/v)</p>
",2026-02-06 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.8,ST040121,"<p>%(v/v)</p>
",2026-02-09 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.5,ST040121,"<p>%(v/v)</p>
",2026-02-11 08:00:00,氢含量,延化180万吨/年汽油精制装置
96.4,ST040121,"<p>%(v/v)</p>
",2026-02-13 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.7,ST040121,"<p>%(v/v)</p>
",2026-02-16 08:00:00,氢含量,延化180万吨/年汽油精制装置
98.9,ST040121,"<p>%(v/v)</p>
",2026-02-18 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.0,ST040121,"<p>%(v/v)</p>
",2026-02-20 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.7,ST040121,"<p>%(v/v)</p>
",2026-02-23 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.4,ST040121,"<p>%(v/v)</p>
",2026-02-25 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.9,ST040121,"<p>%(v/v)</p>
",2026-02-27 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.7,ST040121,"<p>%(v/v)</p>
",2026-03-02 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.8,ST040121,"<p>%(v/v)</p>
",2026-03-04 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.2,ST040121,"<p>%(v/v)</p>
",2026-03-06 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.1,ST040121,"<p>%(v/v)</p>
",2026-03-09 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.5,ST040121,"<p>%(v/v)</p>
",2026-03-11 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.2,ST040121,"<p>%(v/v)</p>
",2026-03-13 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.3,ST040121,"<p>%(v/v)</p>
",2026-03-16 08:00:00,氢含量,延化180万吨/年汽油精制装置
97.8,ST040121,"<p>%(v/v)</p>
",2026-03-18 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.6,ST040121,"<p>%(v/v)</p>
",2026-03-20 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.7,ST040121,"<p>%(v/v)</p>
",2026-03-23 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.0,ST040121,"<p>%(v/v)</p>
",2026-03-25 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.9,ST040121,"<p>%(v/v)</p>
",2026-03-27 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.2,ST040121,"<p>%(v/v)</p>
",2026-03-30 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.7,ST040121,"<p>%(v/v)</p>
",2026-04-01 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.3,ST040121,"<p>%(v/v)</p>
",2026-04-03 08:00:00,氢含量,延化180万吨/年汽油精制装置
93.4,ST040121,"<p>%(v/v)</p>
",2026-04-06 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.1,ST040121,"<p>%(v/v)</p>
",2026-04-08 08:00:00,氢含量,延化180万吨/年汽油精制装置
92.5,ST040121,"<p>%(v/v)</p>
",2026-04-10 08:00:00,氢含量,延化180万吨/年汽油精制装置
96.2,ST040121,"<p>%(v/v)</p>
",2026-04-13 08:00:00,氢含量,延化180万吨/年汽油精制装置
95.4,ST040121,"<p>%(v/v)</p>
",2026-04-15 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.8,ST040121,"<p>%(v/v)</p>
",2026-04-17 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.6,ST040121,"<p>%(v/v)</p>
",2026-04-20 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.7,ST040121,"<p>%(v/v)</p>
",2026-04-22 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.8,ST040121,"<p>%(v/v)</p>
",2026-04-24 08:00:00,氢含量,延化180万吨/年汽油精制装置
94.5,ST040121,"<p>%(v/v)</p>
",2026-04-27 08:00:00,氢含量,延化180万吨/年汽油精制装置
91.4,ST040121,"<p>%(v/v)</p>
",2026-04-29 08:00:00,氢含量,延化180万吨/年汽油精制装置
