result,sampleDotCode,unitName,sampleTime,resultName,deviceName
2.41,ST040123,<p>%(m/m)</p>,2026-04-01 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.37,ST040123,<p>%</p>,2026-04-01 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.82,ST040123,<p>%(m/m)</p>,2026-04-08 08:00:00,碳含量,延化180万吨/年汽油精制装置
5.24,ST040123,<p>%</p>,2026-04-08 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.33,ST040123,<p>%(m/m)</p>,2026-04-15 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.41,ST040123,<p>%</p>,2026-04-15 08:00:00,硫含量,延化180万吨/年汽油精制装置
1.55,ST040123,<p>%(m/m)</p>,2026-04-22 08:00:00,碳含量,延化180万吨/年汽油精制装置
3.68,ST040123,<p>%</p>,2026-04-22 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.85,ST040123,<p>%(m/m)</p>,2026-04-29 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.15,ST040123,<p>%</p>,2026-04-29 08:00:00,硫含量,延化180万吨/年汽油精制装置
