result,sampleDotCode,unitName,sampleTime,resultName,deviceName
4.85,ST040122,<p>%(m/m)</p>,2025-08-20 08:00:00,碳含量,延化180万吨/年汽油精制装置
7.89,ST040122,<p>%</p>,2025-08-20 08:00:00,硫含量,延化180万吨/年汽油精制装置
6.51,ST040122,<p>%</p>,2025-08-27 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.93,ST040122,<p>%(m/m)</p>,2025-08-27 08:00:00,碳含量,延化180万吨/年汽油精制装置
3.33,ST040122,<p>%(m/m)</p>,2025-09-03 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.50,ST040122,<p>%</p>,2025-09-03 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.55,ST040122,<p>%(m/m)</p>,2025-09-10 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.44,ST040122,<p>%</p>,2025-09-10 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.62,ST040122,<p>%(m/m)</p>,2025-09-17 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.27,ST040122,<p>%</p>,2025-09-17 08:00:00,硫含量,延化180万吨/年汽油精制装置
8.69,ST040122,<p>%</p>,2025-09-24 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.65,ST040122,<p>%(m/m)</p>,2025-09-24 08:00:00,碳含量,延化180万吨/年汽油精制装置
3.45,ST040122,<p>%(m/m)</p>,2025-10-01 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.84,ST040122,<p>%</p>,2025-10-01 08:00:00,硫含量,延化180万吨/年汽油精制装置
5.00,ST040122,<p>%(m/m)</p>,2025-10-08 08:00:00,碳含量,延化180万吨/年汽油精制装置
10.22,ST040122,<p>%</p>,2025-10-08 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.60,ST040122,<p>%(m/m)</p>,2025-10-15 08:00:00,碳含量,延化180万吨/年汽油精制装置
10.95,ST040122,<p>%</p>,2025-10-15 08:00:00,硫含量,延化180万吨/年汽油精制装置
10.11,ST040122,<p>%</p>,2025-10-22 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.05,ST040122,<p>%(m/m)</p>,2025-10-22 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.76,ST040122,<p>%(m/m)</p>,2025-10-29 08:00:00,碳含量,延化180万吨/年汽油精制装置
10.72,ST040122,<p>%</p>,2025-10-29 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.75,ST040122,<p>%(m/m)</p>,2025-11-05 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.20,ST040122,<p>%</p>,2025-11-05 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.71,ST040122,<p>%(m/m)</p>,2025-11-12 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.92,ST040122,<p>%</p>,2025-11-12 08:00:00,硫含量,延化180万吨/年汽油精制装置
5.40,ST040122,<p>%(m/m)</p>,2025-11-19 08:00:00,碳含量,延化180万吨/年汽油精制装置
10.08,ST040122,<p>%</p>,2025-11-19 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.26,ST040122,<p>%(m/m)</p>,2025-11-26 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.30,ST040122,<p>%</p>,2025-11-26 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.41,ST040122,<p>%(m/m)</p>,2025-12-03 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.58,ST040122,<p>%</p>,2025-12-03 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.57,ST040122,<p>%(m/m)</p>,2025-12-10 08:00:00,碳含量,延化180万吨/年汽油精制装置
8.53,ST040122,<p>%</p>,2025-12-10 08:00:00,硫含量,延化180万吨/年汽油精制装置
9.50,ST040122,<p>%</p>,2025-12-17 08:00:00,硫含量,延化180万吨/年汽油精制装置
5.27,ST040122,<p>%(m/m)</p>,2025-12-17 08:00:00,碳含量,延化180万吨/年汽油精制装置
11.01,ST040122,<p>%</p>,2025-12-24 08:00:00,硫含量,延化180万吨/年汽油精制装置
6.74,ST040122,<p>%(m/m)</p>,2025-12-24 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.06,ST040122,<p>%(m/m)</p>,2025-12-31 08:00:00,碳含量,延化180万吨/年汽油精制装置
7.42,ST040122,<p>%</p>,2025-12-31 08:00:00,硫含量,延化180万吨/年汽油精制装置
4.90,ST040122,<p>%(m/m)</p>,2026-01-07 08:00:00,碳含量,延化180万吨/年汽油精制装置
9.02,ST040122,<p>%</p>,2026-01-07 08:00:00,硫含量,延化180万吨/年汽油精制装置
6.51,ST040122,<p>%</p>,2026-01-14 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.06,ST040122,<p>%(m/m)</p>,2026-01-14 08:00:00,碳含量,延化180万吨/年汽油精制装置
6.02,ST040122,<p>%</p>,2026-01-21 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.96,ST040122,<p>%(m/m)</p>,2026-01-21 08:00:00,碳含量,延化180万吨/年汽油精制装置
6.45,ST040122,<p>%</p>,2026-01-28 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.21,ST040122,<p>%(m/m)</p>,2026-01-28 08:00:00,碳含量,延化180万吨/年汽油精制装置
6.42,ST040122,<p>%</p>,2026-02-04 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.27,ST040122,<p>%(m/m)</p>,2026-02-04 08:00:00,碳含量,延化180万吨/年汽油精制装置
7.31,ST040122,<p>%</p>,2026-02-11 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.95,ST040122,<p>%(m/m)</p>,2026-02-11 08:00:00,碳含量,延化180万吨/年汽油精制装置
7.32,ST040122,<p>%</p>,2026-02-18 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.85,ST040122,<p>%(m/m)</p>,2026-02-18 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.79,ST040122,<p>%</p>,2026-02-25 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.66,ST040122,<p>%(m/m)</p>,2026-02-25 08:00:00,碳含量,延化180万吨/年汽油精制装置
5.22,ST040122,<p>%</p>,2026-03-04 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.67,ST040122,<p>%(m/m)</p>,2026-03-04 08:00:00,碳含量,延化180万吨/年汽油精制装置
4.55,ST040122,<p>%</p>,2026-03-11 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.51,ST040122,<p>%(m/m)</p>,2026-03-11 08:00:00,碳含量,延化180万吨/年汽油精制装置
2.43,ST040122,<p>%(m/m)</p>,2026-03-18 08:00:00,碳含量,延化180万吨/年汽油精制装置
5.76,ST040122,<p>%</p>,2026-03-18 08:00:00,硫含量,延化180万吨/年汽油精制装置
5.41,ST040122,<p>%(m/m)</p>,2026-03-25 08:00:00,碳含量,延化180万吨/年汽油精制装置
6.74,ST040122,<p>%</p>,2026-03-25 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.66,ST040122,<p>%(m/m)</p>,2026-04-01 08:00:00,碳含量,延化180万吨/年汽油精制装置
5.83,ST040122,<p>%</p>,2026-04-01 08:00:00,硫含量,延化180万吨/年汽油精制装置
2.91,ST040122,<p>%(m/m)</p>,2026-04-08 08:00:00,碳含量,延化180万吨/年汽油精制装置
6.43,ST040122,<p>%</p>,2026-04-08 08:00:00,硫含量,延化180万吨/年汽油精制装置
7.35,ST040122,<p>%</p>,2026-04-15 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.50,ST040122,<p>%(m/m)</p>,2026-04-15 08:00:00,碳含量,延化180万吨/年汽油精制装置
2.75,ST040122,<p>%(m/m)</p>,2026-04-22 08:00:00,碳含量,延化180万吨/年汽油精制装置
5.48,ST040122,<p>%</p>,2026-04-22 08:00:00,硫含量,延化180万吨/年汽油精制装置
3.92,ST040122,<p>%(m/m)</p>,2026-04-29 08:00:00,碳含量,延化180万吨/年汽油精制装置
6.99,ST040122,<p>%</p>,2026-04-29 08:00:00,硫含量,延化180万吨/年汽油精制装置
